,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
221,0.39062365414412614,2.428750394571268,10.14872932434082,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
222,0.44641990999880604,2.428750394571268,9.594112396240234,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
223,0.31249294305742153,2.428750394571268,9.442023277282715,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
224,0.4464265154070387,2.428750394571268,9.269879341125488,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
225,0.39063005697087255,2.428750394571268,8.750572204589844,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
226,0.4464265154070387,2.428750394571268,8.440958023071289,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
227,0.31249294305742153,2.428750394571268,8.421342849731445,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
228,0.4464265154070387,2.428750394571268,7.905696868896484,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
229,0.39063005697087255,2.428750394571268,7.436991214752197,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
230,0.41665322220257567,2.428750394571268,7.283127307891846,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
231,0.34721338612648134,2.428750394571268,7.182900905609131,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
232,0.41665322220257567,2.428750394571268,7.144067287445068,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
233,0.4807698841356481,2.428750394571268,7.104175090789795,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
234,0.260411808209826,2.428750394571268,6.97153377532959,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
235,0.4166655217471492,2.428750394571268,6.92831563949585,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
236,0.31249927741663464,2.428750394571268,6.811981678009033,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
237,0.4807634927889126,2.428750394571268,6.779478073120117,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
238,0.3289382023492992,2.428750394571268,6.4629387855529785,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
239,0.4807698841356481,2.428750394571268,6.380304336547852,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
240,0.416671671519436,2.428750394571268,6.171558380126953,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
241,0.4464529370399696,2.428750394571268,6.147982597351074,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
242,0.34721973244415283,2.428750394571268,6.0470733642578125,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
243,0.3124866086982085,2.428750394571268,5.9937520027160645,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
244,0.3289442057476484,2.428750394571268,5.939551830291748,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
245,0.28409381240841175,2.428750394571268,5.887617111206055,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
246,0.2604183407155507,2.428750394571268,5.833763122558594,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
247,0.22321192149296956,2.428750394571268,5.763516902923584,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
248,0.4947654372526152,2.428750394571268,5.532881736755371,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
249,0.4807698841356481,2.428750394571268,5.511301040649414,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
250,0.2403806948130429,2.428750394571268,5.365832328796387,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
251,0.1961287974162034,2.428750394571268,5.306728839874268,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
252,0.1961166663633247,2.428750394571268,5.264440059661865,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
253,0.39062365414412614,2.428750394571268,5.229919910430908,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
254,0.1961287974162034,2.428750394571268,5.179917335510254,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
255,0.31920640789369364,2.428750394571268,5.1677632331848145,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
256,0.2500049396280688,2.428750394571268,5.166859149932861,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
257,0.19530912605607795,2.428750394571268,5.050114631652832,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
258,0.494771994606128,2.428750394571268,5.031691074371338,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
259,0.3906108484906333,3.238333859428357,10.273197174072266,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
260,0.39062365414412614,3.238333859428357,9.981995582580566,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
261,0.39062365414412614,3.238333859428357,9.541289329528809,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
262,0.39062365414412614,3.238333859428357,8.431187629699707,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
263,0.4464265154070387,3.238333859428357,8.393030166625977,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
264,0.4464265154070387,3.238333859428357,8.356732368469238,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
265,0.4464265154070387,3.238333859428357,7.904182434082031,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
266,0.4464265154070387,3.238333859428357,7.414317607879639,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
267,0.3124866086982085,3.238333859428357,7.333871841430664,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
268,0.3124866086982085,3.238333859428357,7.077398777008057,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
269,0.39063005697087255,3.238333859428357,6.7801127433776855,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
270,0.41665322220257567,3.238333859428357,6.419632434844971,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
271,0.31249927741663464,3.238333859428357,6.391887187957764,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
272,0.41665937197486247,3.238333859428357,6.260122776031494,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
273,0.41665322220257567,3.238333859428357,6.032731533050537,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
274,0.31249294305742153,3.238333859428357,5.846736431121826,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
275,0.4464529370399696,3.238333859428357,5.735511779785156,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
276,0.4807698841356481,3.238333859428357,5.609577655792236,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
277,0.416671671519436,3.238333859428357,5.572508335113525,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
278,0.4947654372526152,3.238333859428357,5.5005621910095215,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
279,0.4807698841356481,3.238333859428357,5.475015640258789,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
280,0.2604052757041013,3.238333859428357,5.383518695831299,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
281,0.260411808209826,3.238333859428357,5.361673355102539,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
282,0.4807698841356481,3.238333859428357,5.3594818115234375,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
283,0.1961287974162034,3.238333859428357,5.357778072357178,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
284,0.1334343709898642,3.238333859428357,5.279050827026367,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
285,0.1961166663633247,3.238333859428357,5.267741680145264,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
286,0.34721973244415283,3.238333859428357,5.251266002655029,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
287,0.1961287974162034,3.238333859428357,5.2402873039245605,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
288,0.3289382023492992,3.238333859428357,5.080601215362549,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
289,0.49471297842451234,3.238333859428357,5.062678813934326,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
290,0.39062365414412614,4.047917324285446,8.815176010131836,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
291,0.3906108484906333,4.047917324285446,8.645666122436523,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
292,0.3906108484906333,4.047917324285446,8.184549331665039,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
293,0.3906172513173797,4.047917324285446,8.024584770202637,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
294,0.4464265154070387,4.047917324285446,7.3974504470825195,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
295,0.4464265154070387,4.047917324285446,7.275392532348633,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
296,0.4464265154070387,4.047917324285446,6.847862720489502,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
297,0.4464265154070387,4.047917324285446,6.487538814544678,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
298,0.39063005697087255,4.047917324285446,6.311209201812744,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
299,0.31249294305742153,4.047917324285446,6.215739727020264,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
300,0.3124866086982085,4.047917324285446,6.155468463897705,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
301,0.31249294305742153,4.047917324285446,5.811703205108643,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
302,0.41665322220257567,4.047917324285446,5.595257759094238,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
303,0.4947654372526152,4.047917324285446,5.561738014221191,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
304,0.1961287974162034,4.047917324285446,5.464515686035156,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
305,0.12368337338882594,4.047917324285446,5.3707661628723145,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
306,0.1961287974162034,4.047917324285446,5.3668437004089355,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
307,0.4947654372526152,4.047917324285446,5.328714370727539,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
308,0.41665322220257567,4.047917324285446,5.282773494720459,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
309,0.4464265154070387,4.047917324285446,5.2701640129089355,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
310,0.1334343709898642,4.047917324285446,5.255983352661133,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
311,0.1961287974162034,4.047917324285446,5.225287437438965,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
312,0.41665322220257567,4.047917324285446,5.168630599975586,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
313,0.31249294305742153,4.047917324285446,5.157048225402832,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
314,0.1961287974162034,4.047917324285446,5.029776096343994,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
315,0.1334091625884114,4.047917324285446,5.016283988952637,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
316,0.39062365414412614,4.857500789142536,8.16855525970459,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
317,0.39062365414412614,4.857500789142536,7.781183242797852,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
318,0.3906108484906333,4.857500789142536,7.603824138641357,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
319,0.3906172513173797,4.857500789142536,7.601537704467773,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
320,0.31249294305742153,4.857500789142536,6.977813243865967,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
321,0.44643972622350414,4.857500789142536,6.097710132598877,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
322,0.31249294305742153,4.857500789142536,6.031886577606201,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
323,0.12368337338882594,4.857500789142536,5.9810051918029785,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
324,0.44643972622350414,4.857500789142536,5.947864055633545,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
325,0.4464265154070387,4.857500789142536,5.929899215698242,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
326,0.39063005697087255,4.857500789142536,5.892461776733398,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
327,0.44643972622350414,4.857500789142536,5.863419055938721,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
328,0.4947654372526152,4.857500789142536,5.59615421295166,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
329,0.1961287974162034,4.857500789142536,5.422739505767822,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
330,0.31249294305742153,4.857500789142536,5.384285926818848,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
331,0.1961287974162034,4.857500789142536,5.353788375854492,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
332,0.4947654372526152,4.857500789142536,5.194141864776611,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
333,0.1961287974162034,4.857500789142536,5.156883239746094,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
334,0.13344697519059054,4.857500789142536,5.014001369476318,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
335,0.1961409284690821,4.857500789142536,5.007129192352295,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
336,0.39062365414412614,5.667084253999624,6.893452167510986,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
337,0.39062365414412614,5.667084253999624,6.681047439575195,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
338,0.3906108484906333,5.667084253999624,6.471749782562256,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
339,0.3906172513173797,5.667084253999624,6.3691864013671875,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
340,0.12368337338882594,5.667084253999624,6.116264820098877,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
341,0.1961287974162034,5.667084253999624,5.509481906890869,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
342,0.1961409284690821,5.667084253999624,5.384004592895508,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
343,0.4947654372526152,5.667084253999624,5.380496025085449,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
344,0.31249294305742153,5.667084253999624,5.273563861846924,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
345,0.4947654372526152,5.667084253999624,5.192872047424316,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
346,0.1961287974162034,5.667084253999624,5.191605567932129,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
347,0.39062365414412614,5.667084253999624,5.092385768890381,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
348,0.44643972622350414,5.667084253999624,5.085444450378418,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
349,0.1334343709898642,5.667084253999624,5.077057838439941,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
350,0.1961287974162034,5.667084253999624,5.056832313537598,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
351,0.4464265154070387,5.667084253999624,5.012434005737305,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
352,0.31249294305742153,5.667084253999624,5.004016876220703,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
353,0.12368337338882594,6.476667718856714,6.153146266937256,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
354,0.39062365414412614,6.476667718856714,5.846632480621338,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
355,0.39063005697087255,6.476667718856714,5.7492523193359375,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
356,0.3906044456638869,6.476667718856714,5.604831695556641,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
357,0.3906172513173797,6.476667718856714,5.489584445953369,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
358,0.1961287974162034,6.476667718856714,5.417324066162109,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
359,0.4947654372526152,6.476667718856714,5.349941730499268,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
360,0.19613486294264273,6.476667718856714,5.342937469482422,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
361,0.1961409284690821,6.476667718856714,5.229528427124023,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
362,0.1961409284690821,6.476667718856714,5.077333450317383,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
363,0.1334343709898642,6.476667718856714,5.071350574493408,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
364,0.31248027433899545,6.476667718856714,5.062971115112305,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
365,0.12368989815003024,7.286251183713803,6.135998249053955,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
366,0.1961287974162034,7.286251183713803,5.323706150054932,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
367,0.1961287974162034,7.286251183713803,5.254253387451172,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
368,0.1961409284690821,7.286251183713803,5.177463531494141,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
369,0.39062365414412614,7.286251183713803,5.1197190284729,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
370,0.3906108484906333,7.286251183713803,5.097869873046875,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
371,0.4947654372526152,7.286251183713803,5.086779594421387,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
372,0.39062365414412614,7.286251183713803,5.047203063964844,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
373,0.12368989815003024,8.095834648570891,5.790615081787109,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
374,0.1961287974162034,8.095834648570891,5.3410444259643555,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
375,0.19613486294264273,8.095834648570891,5.299777507781982,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
376,0.1779361066625447,8.095834648570891,5.086418151855469,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
377,0.1961287974162034,8.095834648570891,5.079616546630859,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
378,0.12368989815003024,8.90541811342798,5.947585105895996,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
379,0.1961166663633247,8.90541811342798,5.301749229431152,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
380,0.1961287974162034,8.90541811342798,5.272855281829834,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
381,0.1961409284690821,8.90541811342798,5.115759372711182,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
382,0.1961409284690821,8.90541811342798,5.075742721557617,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
383,0.12366379910521301,9.715001578285072,6.207475185394287,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
384,0.1961287974162034,9.715001578285072,5.294081687927246,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
385,0.1961287974162034,9.715001578285072,5.155694961547852,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
386,0.1961287974162034,9.715001578285072,5.108527183532715,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
387,0.1961409284690821,9.715001578285072,5.101635932922363,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
388,0.49479166666666663,9.715001578285072,5.046225070953369,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
389,0.12370294767243886,10.52458504314216,6.325088977813721,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
390,0.1961166663633247,10.52458504314216,5.1870341300964355,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
391,0.1961287974162034,10.52458504314216,5.122931957244873,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
392,0.1961409284690821,10.52458504314216,5.046020984649658,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
393,0.1779361066625447,10.52458504314216,5.0214972496032715,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
394,0.12370947243364316,11.334168507999248,6.713769435882568,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
395,0.17789326146469672,11.334168507999248,5.357980728149414,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
396,0.1961166663633247,11.334168507999248,5.257266998291016,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
397,0.1961409284690821,11.334168507999248,5.205684185028076,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
398,0.12370947243364316,11.334168507999248,5.1736674308776855,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
399,0.1961409284690821,11.334168507999248,5.1687726974487305,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
400,0.1961287974162034,11.334168507999248,5.119155406951904,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
401,0.12367032386641731,12.143751972856338,6.482271194458008,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
402,0.42523379221901075,12.143751972856338,5.682377338409424,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
403,0.4252149987396846,12.143751972856338,5.453516006469727,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
404,0.42519620526035845,12.143751972856338,5.276066303253174,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
405,0.42520873424657596,12.143751972856338,5.253286838531494,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
406,0.1961166663633247,12.143751972856338,5.135711193084717,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
407,0.4252024697534672,12.143751972856338,5.133029937744141,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
408,0.1961409284690821,12.143751972856338,5.037765979766846,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
409,0.12370947243364316,12.953335437713427,6.894245624542236,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
410,0.4252149987396846,12.953335437713427,6.344702243804932,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
411,0.4252149987396846,12.953335437713427,6.162199020385742,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
412,0.4252149987396846,12.953335437713427,6.03251314163208,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
413,0.4252149987396846,12.953335437713427,5.9917097091674805,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
414,0.4252024697534672,12.953335437713427,5.861701011657715,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
415,0.42520873424657596,12.953335437713427,5.784695148468018,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
416,0.4296147633540172,12.953335437713427,5.1392927169799805,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
417,0.1961166663633247,12.953335437713427,5.137302398681641,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
418,0.4252024697534672,13.762918902570517,7.335776329040527,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
419,0.42522126323279336,13.762918902570517,7.294100284576416,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
420,0.42520873424657596,13.762918902570517,6.987834930419922,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
421,0.12370947243364316,13.762918902570517,6.891462326049805,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
422,0.42519620526035845,13.762918902570517,6.824996471405029,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
423,0.4252024697534672,13.762918902570517,6.533271789550781,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
424,0.42520873424657596,13.762918902570517,6.300165176391602,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
425,0.4296147633540172,13.762918902570517,5.213659763336182,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
426,0.1779361066625447,13.762918902570517,5.132420063018799,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
427,0.42962743299226536,13.762918902570517,5.102022647857666,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
428,0.17792998591999498,13.762918902570517,5.0996599197387695,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
429,0.42962743299226536,13.762918902570517,5.076850891113281,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
430,0.4252024697534672,14.572502367427607,8.093485832214355,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
431,0.42522126323279336,14.572502367427607,8.03859806060791,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
432,0.42520873424657596,14.572502367427607,7.712257385253906,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
433,0.4252149987396846,14.572502367427607,7.548457622528076,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
434,0.4252024697534672,14.572502367427607,7.394558906555176,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
435,0.12370947243364316,14.572502367427607,6.609492778778076,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
436,0.42519620526035845,14.572502367427607,6.529453754425049,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
437,0.4296401026305134,14.572502367427607,5.216926097869873,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
438,0.4302134170065832,14.572502367427607,5.150511741638184,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
439,0.4296147633540172,14.572502367427607,5.144776821136475,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
