,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
245,0.28409381240841175,2.428750394571268,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
246,0.2604183407155507,2.428750394571268,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
247,0.22321192149296956,2.428750394571268,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
248,0.4947654372526152,2.428750394571268,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
249,0.4807698841356481,2.428750394571268,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
250,0.2403806948130429,2.428750394571268,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
251,0.1961287974162034,2.428750394571268,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
252,0.1961166663633247,2.428750394571268,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
253,0.39062365414412614,2.428750394571268,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
254,0.1961287974162034,2.428750394571268,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
255,0.31920640789369364,2.428750394571268,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
256,0.2500049396280688,2.428750394571268,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
257,0.19530912605607795,2.428750394571268,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
258,0.494771994606128,2.428750394571268,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
259,0.3906108484906333,3.238333859428357,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
260,0.39062365414412614,3.238333859428357,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
261,0.39062365414412614,3.238333859428357,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
262,0.39062365414412614,3.238333859428357,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
263,0.4464265154070387,3.238333859428357,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
264,0.4464265154070387,3.238333859428357,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
265,0.4464265154070387,3.238333859428357,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
266,0.4464265154070387,3.238333859428357,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
267,0.3124866086982085,3.238333859428357,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
268,0.3124866086982085,3.238333859428357,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
269,0.39063005697087255,3.238333859428357,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
270,0.41665322220257567,3.238333859428357,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
271,0.31249927741663464,3.238333859428357,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
272,0.41665937197486247,3.238333859428357,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
273,0.41665322220257567,3.238333859428357,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
274,0.31249294305742153,3.238333859428357,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
275,0.4464529370399696,3.238333859428357,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
276,0.4807698841356481,3.238333859428357,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
277,0.416671671519436,3.238333859428357,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
278,0.4947654372526152,3.238333859428357,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
279,0.4807698841356481,3.238333859428357,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
280,0.2604052757041013,3.238333859428357,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
281,0.260411808209826,3.238333859428357,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
282,0.4807698841356481,3.238333859428357,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
283,0.1961287974162034,3.238333859428357,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
284,0.1334343709898642,3.238333859428357,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
285,0.1961166663633247,3.238333859428357,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
286,0.34721973244415283,3.238333859428357,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
287,0.1961287974162034,3.238333859428357,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
288,0.3289382023492992,3.238333859428357,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
289,0.49471297842451234,3.238333859428357,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
290,0.39062365414412614,4.047917324285446,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
291,0.3906108484906333,4.047917324285446,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
292,0.3906108484906333,4.047917324285446,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
293,0.3906172513173797,4.047917324285446,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
294,0.4464265154070387,4.047917324285446,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
295,0.4464265154070387,4.047917324285446,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
296,0.4464265154070387,4.047917324285446,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
297,0.4464265154070387,4.047917324285446,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
298,0.39063005697087255,4.047917324285446,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
299,0.31249294305742153,4.047917324285446,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
300,0.3124866086982085,4.047917324285446,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
301,0.31249294305742153,4.047917324285446,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
302,0.41665322220257567,4.047917324285446,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
303,0.4947654372526152,4.047917324285446,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
304,0.1961287974162034,4.047917324285446,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
305,0.12368337338882594,4.047917324285446,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
306,0.1961287974162034,4.047917324285446,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
307,0.4947654372526152,4.047917324285446,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
308,0.41665322220257567,4.047917324285446,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
309,0.4464265154070387,4.047917324285446,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
310,0.1334343709898642,4.047917324285446,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
311,0.1961287974162034,4.047917324285446,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
312,0.41665322220257567,4.047917324285446,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
313,0.31249294305742153,4.047917324285446,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
314,0.1961287974162034,4.047917324285446,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
315,0.1334091625884114,4.047917324285446,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
316,0.39062365414412614,4.857500789142536,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
317,0.39062365414412614,4.857500789142536,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
318,0.3906108484906333,4.857500789142536,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
319,0.3906172513173797,4.857500789142536,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
320,0.31249294305742153,4.857500789142536,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
321,0.44643972622350414,4.857500789142536,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
322,0.31249294305742153,4.857500789142536,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
323,0.12368337338882594,4.857500789142536,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
324,0.44643972622350414,4.857500789142536,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
325,0.4464265154070387,4.857500789142536,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
326,0.39063005697087255,4.857500789142536,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
327,0.44643972622350414,4.857500789142536,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
328,0.4947654372526152,4.857500789142536,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
329,0.1961287974162034,4.857500789142536,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
330,0.31249294305742153,4.857500789142536,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
331,0.1961287974162034,4.857500789142536,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
332,0.4947654372526152,4.857500789142536,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
333,0.1961287974162034,4.857500789142536,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
334,0.13344697519059054,4.857500789142536,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
335,0.1961409284690821,4.857500789142536,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
336,0.39062365414412614,5.667084253999624,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
337,0.39062365414412614,5.667084253999624,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
338,0.3906108484906333,5.667084253999624,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
339,0.3906172513173797,5.667084253999624,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
340,0.12368337338882594,5.667084253999624,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
341,0.1961287974162034,5.667084253999624,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
342,0.1961409284690821,5.667084253999624,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
343,0.4947654372526152,5.667084253999624,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
344,0.31249294305742153,5.667084253999624,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
345,0.4947654372526152,5.667084253999624,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
346,0.1961287974162034,5.667084253999624,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
347,0.39062365414412614,5.667084253999624,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
348,0.44643972622350414,5.667084253999624,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
349,0.1334343709898642,5.667084253999624,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
350,0.1961287974162034,5.667084253999624,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
351,0.4464265154070387,5.667084253999624,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
352,0.31249294305742153,5.667084253999624,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
353,0.12368337338882594,6.476667718856714,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
354,0.39062365414412614,6.476667718856714,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
355,0.39063005697087255,6.476667718856714,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
356,0.3906044456638869,6.476667718856714,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
357,0.3906172513173797,6.476667718856714,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
358,0.1961287974162034,6.476667718856714,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
359,0.4947654372526152,6.476667718856714,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
360,0.19613486294264273,6.476667718856714,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
361,0.1961409284690821,6.476667718856714,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
362,0.1961409284690821,6.476667718856714,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
363,0.1334343709898642,6.476667718856714,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
364,0.31248027433899545,6.476667718856714,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
365,0.12368989815003024,7.286251183713803,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
366,0.1961287974162034,7.286251183713803,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
367,0.1961287974162034,7.286251183713803,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
368,0.1961409284690821,7.286251183713803,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
369,0.39062365414412614,7.286251183713803,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
370,0.3906108484906333,7.286251183713803,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
371,0.4947654372526152,7.286251183713803,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
372,0.39062365414412614,7.286251183713803,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
373,0.12368989815003024,8.095834648570891,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
374,0.1961287974162034,8.095834648570891,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
375,0.19613486294264273,8.095834648570891,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
376,0.1779361066625447,8.095834648570891,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
377,0.1961287974162034,8.095834648570891,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
378,0.12368989815003024,8.90541811342798,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
379,0.1961166663633247,8.90541811342798,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
380,0.1961287974162034,8.90541811342798,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
381,0.1961409284690821,8.90541811342798,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
382,0.1961409284690821,8.90541811342798,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
383,0.12366379910521301,9.715001578285072,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
384,0.1961287974162034,9.715001578285072,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
385,0.1961287974162034,9.715001578285072,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
386,0.1961287974162034,9.715001578285072,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
387,0.1961409284690821,9.715001578285072,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
388,0.49479166666666663,9.715001578285072,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
389,0.12370294767243886,10.52458504314216,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
390,0.1961166663633247,10.52458504314216,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
391,0.1961287974162034,10.52458504314216,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
392,0.1961409284690821,10.52458504314216,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
393,0.1779361066625447,10.52458504314216,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
394,0.12370947243364316,11.334168507999248,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
395,0.17789326146469672,11.334168507999248,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
396,0.1961166663633247,11.334168507999248,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
397,0.1961409284690821,11.334168507999248,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
398,0.12370947243364316,11.334168507999248,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
399,0.1961409284690821,11.334168507999248,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
400,0.1961287974162034,11.334168507999248,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
401,0.12367032386641731,12.143751972856338,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
402,0.42523379221901075,12.143751972856338,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
403,0.4252149987396846,12.143751972856338,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
404,0.42519620526035845,12.143751972856338,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
405,0.42520873424657596,12.143751972856338,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
406,0.1961166663633247,12.143751972856338,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
407,0.4252024697534672,12.143751972856338,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
408,0.1961409284690821,12.143751972856338,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
409,0.12370947243364316,12.953335437713427,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
410,0.4252149987396846,12.953335437713427,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
411,0.4252149987396846,12.953335437713427,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
412,0.4252149987396846,12.953335437713427,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
413,0.4252149987396846,12.953335437713427,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
414,0.4252024697534672,12.953335437713427,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
415,0.42520873424657596,12.953335437713427,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
416,0.4296147633540172,12.953335437713427,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
417,0.1961166663633247,12.953335437713427,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
418,0.4252024697534672,13.762918902570517,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
419,0.42522126323279336,13.762918902570517,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
420,0.42520873424657596,13.762918902570517,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
421,0.12370947243364316,13.762918902570517,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
422,0.42519620526035845,13.762918902570517,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
423,0.4252024697534672,13.762918902570517,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
424,0.42520873424657596,13.762918902570517,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
425,0.4296147633540172,13.762918902570517,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
426,0.1779361066625447,13.762918902570517,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
427,0.42962743299226536,13.762918902570517,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
428,0.17792998591999498,13.762918902570517,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
429,0.42962743299226536,13.762918902570517,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
430,0.4252024697534672,14.572502367427607,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
431,0.42522126323279336,14.572502367427607,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
432,0.42520873424657596,14.572502367427607,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
433,0.4252149987396846,14.572502367427607,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
434,0.4252024697534672,14.572502367427607,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
435,0.12370947243364316,14.572502367427607,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
436,0.42519620526035845,14.572502367427607,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
437,0.4296401026305134,14.572502367427607,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
438,0.4302134170065832,14.572502367427607,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
439,0.4296147633540172,14.572502367427607,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
440,0.4296401026305134,14.572502367427607,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
441,0.42962743299226536,14.572502367427607,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
442,0.1779361066625447,14.572502367427607,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
443,0.42963376781138934,14.572502367427607,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
444,0.42520873424657596,15.382085832284695,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
445,0.4252149987396846,15.382085832284695,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
446,0.42520873424657596,15.382085832284695,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
447,0.42519620526035845,15.382085832284695,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
448,0.4252024697534672,15.382085832284695,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
449,0.42519620526035845,15.382085832284695,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
450,0.12370947243364316,15.382085832284695,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
451,0.4296401026305134,15.382085832284695,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
452,0.4296147633540172,15.382085832284695,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
453,0.19609240425756733,15.382085832284695,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
454,0.43023250197761537,15.382085832284695,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
455,0.4296147633540172,15.382085832284695,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
456,0.1961287974162034,15.382085832284695,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
457,0.42960842853489317,15.382085832284695,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
458,0.42962109817314126,15.382085832284695,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
459,0.42520873424657596,16.191669297141782,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
460,0.42523379221901075,16.191669297141782,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
461,0.42520873424657596,16.191669297141782,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
462,0.42519620526035845,16.191669297141782,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
463,0.4251899407672498,16.191669297141782,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
464,0.4251836762741411,16.191669297141782,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
465,0.12370947243364316,16.191669297141782,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
466,0.4296401026305134,16.191669297141782,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
467,0.4296020937157692,16.191669297141782,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
468,0.4296020937157692,16.191669297141782,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
469,0.1779361066625447,16.191669297141782,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
470,0.1961287974162034,16.191669297141782,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
471,0.42520873424657596,17.00125276199887,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
472,0.42520873424657596,17.00125276199887,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
473,0.4251899407672498,17.00125276199887,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
474,0.42519620526035845,17.00125276199887,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
475,0.4252024697534672,17.00125276199887,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
476,0.42519620526035845,17.00125276199887,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
477,0.12370294767243886,17.00125276199887,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
478,0.4296401026305134,17.00125276199887,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
479,0.4296020937157692,17.00125276199887,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
480,0.4296020937157692,17.00125276199887,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
481,0.1779361066625447,17.00125276199887,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
482,0.4302134170065832,17.00125276199887,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
483,0.4295894240775211,17.00125276199887,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
484,0.4252024697534672,17.81083622685596,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
485,0.42520873424657596,17.81083622685596,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
486,0.4252149987396846,17.81083622685596,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
487,0.4252024697534672,17.81083622685596,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
